time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2026-02-03 10:42:00,4939.78,4949.84,4939.55,4945.05,624,4,0,4935.9455,4935.334606172719,4927.779200000001,4928.409901616179,4882.237349999999,4891.194393181352,65.41681834728827,2.8896683969423975,2.4762332288337516,0.4134351681086459,5.076428571428551,1,4930.31,4949.84
2026-02-03 10:43:00,4945.01,4945.94,4938.61,4939.2,490,4,0,4935.8895,4935.702738918174,4928.188,4928.83304279738,4882.80895,4891.681829051679,54.17545975278783,2.8531571926323522,2.551618021593472,0.3015391710388804,5.304999999999966,1,4930.61,4949.84
2026-02-03 10:44:00,4939.2,4939.2,4934.46,4935.65,502,4,0,4935.99,4935.6977161640625,4928.429,4929.100374493728,4883.3676000000005,4892.12817907375,53.165680473371815,2.508846053156958,2.5430636279061694,-0.03421757474921128,5.19571428571427,1,4930.61,4949.84
2026-02-03 10:45:00,4935.65,4938.66,4934.33,4934.33,551,4,0,4935.7685,4935.567457481771,4928.5858,4929.305457877388,4883.90855,4892.556511435022,54.25724637681106,2.105196629884631,2.455490228301862,-0.35029359841723107,5.163571428571361,1,4930.61,4949.84
2026-02-03 10:46:00,4934.33,4935.71,4930.78,4930.78,474,4,0,4935.387,4935.111509150174,4928.7814,4929.363283066922,4884.4157000000005,4892.9443879119135,47.91086350974939,1.4817653537611477,2.2607452533937193,-0.7789798996325716,5.306428571428504,1,4930.61,4949.84
2026-02-03 10:47:00,4930.8,4934.88,4930.57,4934.26,546,4,0,4935.1075,4935.030413040634,4929.106000000001,4929.5553112082835,4884.94135,4893.363559283793,53.81212594327366,1.2540426690056847,2.0594047365161123,-0.8053620675104276,5.292142857142802,1,4930.57,4949.84
2026-02-03 10:48:00,4934.26,4936.35,4933.18,4933.29,581,4,0,4934.943,4934.864659417716,4929.3148,4929.701769611573,4885.4388500000005,4893.768557574801,50.99476439790598,0.9839574582265413,1.8443152808581982,-0.8603578226316568,5.33142857142853,1,4930.57,4949.84
2026-02-03 10:49:00,4933.31,4934.99,4930.39,4934.59,595,4,0,4934.851,4934.838501377934,4929.662200000001,4929.893464945194,4885.91345,4894.182554363736,52.00000000000037,0.8648427494026691,1.6484207745670925,-0.7835780251644233,5.495714285714192,1,4930.39,4949.84
2026-02-03 10:50:00,4934.48,4936.36,4930.34,4931.55,471,4,0,4934.753,4934.525310770512,4930.0704,4929.958427112108,4886.45215,4894.561449404463,48.14108674928576,0.5191563792486704,1.4225678955034082,-0.9034115162547378,5.382142857142753,1,4930.34,4949.84
2026-02-03 10:51:00,4931.55,4934.94,4931.51,4933.59,428,4,0,4934.857,4934.436233554273,4930.4468,4930.100841751809,4887.00055,4894.957112604188,47.08171206225744,0.4051382102752541,1.2190819584577774,-0.8139437481825234,5.327142857142722,1,4930.34,4949.84
2026-02-03 10:52:00,4933.59,4934.51,4932.7,4933.16,382,4,0,4934.901,4934.3146875014845,4930.8742,4930.220808755405,4887.53135,4895.344332785589,50.667364564250434,0.27688878204571665,1.0306433231753653,-0.7537545411296487,5.148571428571358,1,4930.34,4949.84
2026-02-03 10:53:00,4933.15,4935.15,4931.29,4931.63,431,4,0,4934.916,4934.059002977533,4931.2758,4930.276071163117,4888.05375,4895.712051975238,46.593291404613105,0.051201751016378694,0.8347550087435679,-0.7835532577271892,5.185714285714182,1,4930.34,4949.84
2026-02-03 10:54:00,4931.63,4934.06,4931.29,4932.41,413,4,0,4934.91,4933.901955074911,4931.731000000001,4930.359754655591,4888.5590999999995,4896.083880894857,38.70676691729352,-0.06397984595696471,0.6550080378034613,-0.718987883760426,4.819285714285668,1,4930.34,4949.84
2026-02-03 10:55:00,4932.41,4933.97,4930.98,4933.16,371,4,0,4934.9165,4933.831292686824,4932.3692,4930.469568209446,4889.072700000001,4896.459473179872,40.22445363260544,-0.09366366300309892,0.5052736976421492,-0.5989373606452482,4.612857142857138,1,4930.34,4949.84
2026-02-03 10:56:00,4933.16,4933.48,4930.49,4932.89,330,4,0,4934.9055,4933.741645764269,4932.9304,4930.564487112276,4889.6379,4896.828458982939,28.932778932779613,-0.13739128418819746,0.37674070127607984,-0.5141319854642773,4.091428571428553,1,4930.34,4949.84
2026-02-03 10:57:00,4932.89,4933.06,4921.82,4921.93,587,4,0,4934.2025,4932.616727120053,4933.1828,4930.225879743409,4890.0998500000005,4897.082654093198,24.58051221666264,-1.0443870981180225,0.0925151413972593,-1.136902239515282,4.370714285714322,-1,4921.82,4949.84
2026-02-03 10:58:00,4921.93,4922.81,4917.78,4918.87,546,4,0,4933.5135,4931.307515013382,4933.251800000001,4929.780551086683,4890.53585,4897.303248513341,24.940262843489393,-1.9871970708754816,-0.323427301057289,-1.6637697698181926,4.39142857142867,-1,4917.78,4949.84
2026-02-03 10:59:00,4918.87,4919.32,4911.28,4912.54,724,4,0,4932.428999999999,4929.520132631154,4933.1096,4929.104450986689,4890.945199999999,4897.457491966912,21.693946479605643,-3.208176997442024,-0.9003772403342363,-2.3077997571077877,4.656428571428672,-1,4911.28,4949.84
2026-02-03 11:00:00,4912.54,4921.03,4912.43,4919.69,783,4,0,4931.4175,4928.5839295234255,4933.1503999999995,4928.735256800244,4891.39085,4897.682515398908,36.82584937039664,-3.557854410024447,-1.4318726742722785,-2.125981735752169,4.91857142857147,-1,4911.28,4949.84
2026-02-03 11:01:00,4919.6,4922.76,4915.57,4916.22,538,4,0,4930.2395,4927.406412425957,4933.0918,4928.244462377472,4891.84065,4897.870108031873,28.5646387832695,-4.068081962216638,-1.959114531861151,-2.108967430355487,5.124285714285763,-1,4911.28,4949.84
2026-02-03 11:02:00,4916.19,4916.2,4910.17,4910.31,464,4,0,4928.5025,4925.778182671103,4932.6604,4927.541150074437,4892.26505,4897.995973914606,25.563589961718165,-4.892925976473634,-2.545876820783648,-2.3470491556899864,5.330000000000057,-1,4910.17,4945.94
2026-02-03 11:03:00,4910.31,4912.98,4908.96,4911.91,573,4,0,4927.138,4924.457403369093,4932.3274,4926.928163752678,4892.70475,4898.136731372893,26.035502958578505,-5.355776118965878,-3.1078566804200944,-2.2479194385457832,5.288571428571491,-1,4908.96,4939.2
2026-02-03 11:04:00,4911.91,4912.78,4908.11,4912.21,566,4,0,4925.966,4923.290984000608,4932.0024,4926.350980820313,4893.161050000001,4898.279076138761,28.308658591295455,-5.633441887369372,-3.6129737218099507,-2.0204681655594214,5.192142857142959,-1,4908.11,4938.66
2026-02-03 11:05:00,4912.55,4921.43,4912.55,4918.59,616,4,0,4925.179,4922.843271238646,4931.6664,4926.046628610964,4893.6614500000005,4898.484478226848,34.66884709730117,-5.277841655921293,-3.945947308632219,-1.3318943472890736,5.605714285714449,-1,4908.11,4936.36
2026-02-03 11:06:00,4918.59,4922.14,4917.68,4917.97,488,4,0,4924.538500000001,4922.379150168299,4931.2901999999995,4925.729898056886,4894.1530999999995,4898.681501072924,34.53471798004453,-4.98854983178353,-4.154467813262482,-0.8340820185210482,5.795000000000138,-1,4908.11,4936.36
2026-02-03 11:07:00,4917.91,4920.55,4917.8,4920.15,472,4,0,4923.8330000000005,4922.166850152271,4930.9754,4925.511078511759,4894.6226,4898.898539340997,38.46463022507933,-4.531143988578151,-4.229803048325616,-0.3013409402525351,5.715714285714447,-1,4908.11,4936.36
2026-02-03 11:08:00,4920.15,4922.93,4919.41,4922.93,434,4,0,4923.3150000000005,4922.239531090149,4930.6328,4925.409859740598,4895.1073,4899.14144945477,40.84234930448237,-3.8993742369093525,-4.163717286042363,0.26434304913301077,5.769285714285876,-1,4908.11,4936.36
2026-02-03 11:09:00,4922.93,4923.88,4918.26,4919.46,485,4,0,4922.5585,4921.974813843468,4930.2236,4925.176531894361,4895.5605,4899.34679706143,37.42657856093965,-3.6367697393143317,-4.058327776696757,0.42155803738242525,5.957142857142961,-1,4908.11,4936.36
2026-02-03 11:10:00,4919.3,4920.16,4909.13,4911.54,582,4,0,4921.558,4920.9810220488525,4929.7666,4924.641765908492,4895.978,4899.4700073313925,32.81828424271637,-4.021375677215474,-4.0509373568005005,0.029561679585026646,6.531428571428672,-1,4908.11,4935.15
2026-02-03 11:11:00,4911.54,4914.81,4910.92,4913.24,528,4,0,4920.5405,4920.243781853724,4929.3952,4924.19463781017,4896.405,4899.609129291074,41.78172876867725,-4.141264937084088,-4.069002872857218,-0.07226206422687032,6.006428571428647,-1,4908.11,4935.15
2026-02-03 11:12:00,4913.24,4915.0,4912.03,4914.05,584,4,0,4919.585,4919.653897867655,4929.0202,4923.796808856367,4896.8332,4899.75500699057,45.2390359541685,-4.123385981858519,-4.079879494657478,-0.04350648720104111,5.859285714285761,-1,4908.11,4935.15
2026-02-03 11:13:00,4914.05,4916.51,4912.37,4915.81,570,4,0,4918.794,4919.28781235645,4928.53,4923.4836006507385,4897.2818,4899.917165545974,53.550488599349066,-3.9219892393675764,-4.048301443599497,0.1263122042319207,5.580714285714358,-1,4908.11,4934.06
2026-02-03 11:14:00,4915.84,4917.91,4914.43,4916.3,580,4,0,4917.9885,4919.0032587986925,4928.1832,4923.201890808178,4897.7447999999995,4900.082610555993,45.696877380046374,-3.680416415599211,-3.97472443799944,0.2943080224002288,5.215000000000081,-1,4908.11,4933.97
2026-02-03 11:15:00,4916.3,4916.44,4908.73,4910.84,668,4,0,4916.8725,4918.22580557977,4927.6248,4922.717110754793,4898.152050000001,4900.191229871916,43.499275012083025,-3.884763446371835,-3.9567322396739195,0.0719687933020845,5.252142857142904,-1,4908.11,4933.48
2026-02-03 11:16:00,4910.82,4915.15,4900.61,4908.63,734,4,0,4915.6595,4917.311919334078,4927.0292,4922.1646750151685,4898.55635,4900.276425149301,47.77070063694231,-4.176889884198317,-4.0007637685788,-0.17612611561951752,5.85857142857146,-1,4900.61,4933.06
2026-02-03 11:17:00,4908.65,4915.34,4906.39,4914.42,608,4,0,4915.284,4917.036498445118,4926.5206,4921.86096225693,4899.0152499999995,4900.4191936485095,52.997372820635505,-3.8962836473474454,-3.979867744332529,0.08358409698508362,6.210714285714338,-1,4900.61,4923.88
2026-02-03 11:18:00,4914.41,4916.23,4906.29,4908.02,481,4,0,4914.7415,4916.177784307488,4925.9494,4921.318179401785,4899.45,4900.495906891613,45.63268709610217,-4.1425746737759255,-4.012409130221209,-0.13016554355471666,6.587142857142875,-1,4900.61,4923.88
2026-02-03 11:19:00,4908.04,4908.99,4906.37,4906.37,406,4,0,4914.433,4915.243709611537,4925.3482,4920.731976265637,4899.8561,4900.555184354398,35.86956521739124,-4.419952832104173,-4.093917870597801,-0.32603496150637135,6.115714285714278,-1,4900.61,4923.88
2026-02-03 11:20:00,4906.37,4908.43,4905.15,4905.37,360,4,0,4913.717000000001,4914.3033563152,4924.7854,4920.129545801778,4900.2791,4900.603765435289,35.55708390646477,-4.666674148947095,-4.20846912626766,-0.45820502267943475,6.0314285714286076,-1,4900.61,4923.88
2026-02-03 11:21:00,4905.38,4910.9,4904.06,4910.86,440,4,0,4913.4490000000005,4913.975417618515,4924.3724,4919.766034188913,4900.72535,4900.7072355195905,40.10227999147696,-4.36884413622829,-4.240544128259787,-0.1283000079685035,6.323571428571411,-1,4900.61,4923.88
2026-02-03 11:22:00,4910.9,4910.9,4905.12,4905.71,408,4,0,4913.219,4913.188234988181,4923.840999999999,4919.214817143256,4901.1476,4900.757698962305,32.53549695740345,-4.496540346934125,-4.291743371994655,-0.20479697493947047,6.484999999999933,-1,4900.61,4923.88
2026-02-03 11:23:00,4905.67,4909.73,4900.31,4901.44,561,4,0,4912.6955,4912.069355465497,4923.2432,4918.517765467932,4901.5622,4900.764580467072,32.01596806387195,-4.885971391253406,-4.410588975846405,-0.475382415407001,6.756428571428452,-1,4900.31,4923.88
2026-02-03 11:24:00,4901.44,4905.57,4899.69,4904.62,559,4,0,4912.316,4911.359893040211,4922.685,4917.972755040411,4901.9844,4900.80345992412,42.37213403880072,-4.881725384480887,-4.504816257573302,-0.37690912690758527,6.388571428571335,-1,4899.69,4923.88
2026-02-03 11:25:00,4904.62,4905.22,4899.28,4900.54,638,4,0,4911.413500000001,4910.329427036382,4922.0352,4917.289117567342,4902.38255,4900.800803454408,36.69878508588225,-5.148236628353516,-4.633500331729345,-0.5147362966241706,6.534999999999919,-1,4899.28,4923.88
2026-02-03 11:26:00,4900.54,4904.88,4899.31,4902.1,636,4,0,4910.62,4909.545672080536,4921.415,4916.69346588087,4902.78505,4900.813901530482,37.67787172612946,-5.173927926222859,-4.741585850628048,-0.4323420755948115,6.720714285714166,-1,4899.28,4923.88
2026-02-03 11:27:00,4902.22,4902.33,4893.18,4895.56,823,4,0,4909.3905,4908.213703310961,4920.606400000001,4915.8647024900465,4903.1542,4900.760940368298,30.993054251924306,-5.656803696049792,-4.924629419712397,-0.7321742763373953,7.0785714285712595,-1,4893.18,4923.88
2026-02-03 11:28:00,4895.53,4897.61,4892.8,4893.65,831,4,0,4907.9265,4906.826683948012,4919.8264,4914.993537663341,4903.48865,4900.689268930605,29.292375205704914,-6.123024841114784,-5.164308503992874,-0.9587163371219098,7.173571428571255,-1,4892.8,4923.88
2026-02-03 11:29:00,4893.71,4897.12,4890.38,4891.3,735,4,0,4906.5185,4905.34795214344,4918.967799999999,4914.064379299855,4903.8106,4900.594646319281,31.058549825514106,-6.605984144614922,-5.452643632117284,-1.1533405124976381,7.104285714285522,-1,4890.38,4920.16
2026-02-03 11:30:00,4891.35,4891.97,4884.63,4888.06,571,4,0,4905.3445,4903.701480510731,4917.9306,4913.044599694427,4904.090999999999,4900.4683415151085,30.450484698726967,-7.16755073117929,-5.795625051929686,-1.3719256792496042,6.5899999999998204,-1,4884.63,4917.91
2026-02-03 11:31:00,4888.06,4898.33,4888.06,4898.31,624,4,0,4904.598,4903.188006176376,4917.101200000001,4912.466772241797,4904.3886,4900.446595827615,35.885754336779826,-6.708179245084466,-5.978135890560642,-0.7300433545238239,6.684285714285514,-1,4884.63,4917.91
2026-02-03 11:32:00,4898.3,4903.24,4897.0,4900.9,632,4,0,4903.9405,4902.970100826245,4916.2182,4912.013173320072,4904.69505,4900.451163387344,43.31580923770111,-6.065216636376135,-5.995552039723742,-0.06966459665239366,6.4199999999998125,-1,4884.63,4917.91
2026-02-03 11:33:00,4900.91,4901.82,4896.37,4896.75,535,4,0,4902.9875,4902.377710271364,4915.3692,4911.414617490564,4904.97125,4900.41388275487,41.373744619799126,-5.8234058559201,-5.961122802963014,0.1377169470429136,6.622142857142665,-1,4884.63,4917.91
2026-02-03 11:34:00,4896.75,4900.24,4895.15,4897.77,503,4,0,4902.061,4901.93888072171,4914.6116,4910.879534440522,4905.2435000000005,4900.387255031371,43.18752240946622,-5.48622184438409,-5.86614261124723,0.37992076686313947,6.751428571428343,-1,4884.63,4916.44
2026-02-03 11:35:00,4897.8,4902.79,4896.66,4901.34,630,4,0,4901.586,4901.8818444625,4913.9518,4910.5054350431765,4905.5204,4900.396849388459,41.16227255848534,-4.874738965323559,-5.667861882062496,0.7931229167389375,6.7007142857141195,-1,4884.63,4916.23
2026-02-03 11:36:00,4901.34,4910.11,4900.4,4909.44,669,4,0,4901.6265,4902.601668799405,4913.525,4910.4636532759705,4905.82485,4900.487905033635,53.282872733673294,-3.693950510614741,-5.273079607772946,1.579129097158205,6.981428571428426,-1,4884.63,4916.23
2026-02-03 11:37:00,4909.44,4912.86,4907.89,4912.27,461,4,0,4901.519,4903.522462247081,4913.0852,4910.534490403718,4906.1259,4900.606525070088,59.779664078021355,-2.5009800630723475,-4.718659698832826,2.2176796357604784,6.663571428571296,1,4884.63,4916.23
2026-02-03 11:38:00,4912.27,4913.91,4911.18,4913.43,462,4,0,4901.789500000001,4904.466037271169,4912.688,4910.648039801676,4906.4226,4900.735614357321,58.25679475164057,-1.4452797971853215,-4.063983718503325,2.6187039213180032,6.438571428571257,1,4884.63,4913.91
2026-02-03 11:39:00,4913.43,4914.99,4912.27,4914.93,441,4,0,4902.217500000001,4905.462605150105,4912.2948,4910.815959812329,4906.712149999999,4900.878487478226,64.17175497340995,-0.4820356595555495,-3.3475941067137693,2.86555844715822,6.208571428571174,1,4884.63,4914.99
2026-02-03 11:40:00,4914.93,4917.23,4912.72,4914.92,497,4,0,4902.695,4906.363309421524,4911.9622,4910.976902567436,4907.0339,4901.019805577342,63.02316131653787,0.277338358921952,-2.622607613586625,2.899945972508577,6.132857142856859,1,4884.63,4917.23
2026-02-03 11:41:00,4914.93,4917.78,4911.43,4916.96,423,4,0,4903.0,4907.372518048045,4911.6296,4911.211533843012,4907.34295,4901.180214298853,73.92665474060817,1.0318640046371002,-1.8917132899418798,2.9235772945789797,5.932857142856847,1,4884.63,4917.78
2026-02-03 11:42:00,4916.96,4919.22,4916.33,4918.09,429,4,0,4903.619000000001,4908.393230614897,4911.3282,4911.481277617972,4907.65285,4901.3503609607915,77.81065088757538,1.7013998922529936,-1.173090653502905,2.874490545755899,5.795714285714049,1,4884.63,4919.22
2026-02-03 11:43:00,4918.09,4921.0,4917.22,4920.15,430,4,0,4904.5545,4909.512922937288,4911.0986,4911.8212275202695,4907.9801,4901.539502230296,83.0469644902638,2.3709063581381997,-0.46429125117468395,2.8351976093128837,5.584285714285476,1,4884.63,4921.0
2026-02-03 11:44:00,4920.3,4922.43,4918.68,4921.45,501,4,0,4905.396000000001,4910.64978741945,4910.8794,4912.198826446339,4908.281650000001,4901.739797574558,90.0263725725247,2.972133288866644,0.22299365683358183,2.749139632033062,5.327857142856893,1,4884.63,4922.43
2026-02-03 11:45:00,4921.45,4925.25,4920.44,4924.62,529,4,0,4906.6,4911.980283855693,4910.7086,4912.685931298144,4908.574750000001,4901.969942302383,87.98729425353754,3.6621870575127105,0.9108323369694078,2.7513547205433024,4.937857142856956,1,4884.63,4925.25
2026-02-03 11:46:00,4924.62,4924.69,4919.05,4923.86,462,4,0,4907.688,4913.111685393246,4910.528,4913.1241300764395,4908.847900000001,4902.190103603938,84.99999999999986,4.100466368476191,1.5487591432707648,2.5517072252054263,4.894999999999787,1,4884.63,4925.25
2026-02-03 11:47:00,4923.86,4924.48,4919.33,4921.96,507,4,0,4909.008,4913.954382022461,4910.528600000001,4913.4706347836345,4909.1057,4902.388919843138,91.26022913256938,4.245551681980942,2.0881176510128006,2.1574340309681412,4.873571428571203,1,4884.63,4925.25
2026-02-03 11:48:00,4921.96,4923.77,4921.11,4922.27,402,4,0,4910.439,4914.74634563937,4910.5966,4913.815707933499,4909.3449,4902.588832959572,91.05227882037514,4.335569501029568,2.5376080210161542,1.7979614800134134,4.699999999999818,1,4884.63,4925.25
2026-02-03 11:49:00,4922.21,4926.14,4922.2,4923.29,373,4,0,4912.038500000001,4915.560027007049,4910.8116,4914.187248803118,4909.60315,4902.796970519526,90.21619640894072,4.438055604262445,2.9176975376654126,1.5203580665970322,4.543571428571275,1,4884.63,4926.14
2026-02-03 11:50:00,4923.33,4923.61,4921.61,4922.36,315,4,0,4913.753500000001,4916.2076434825685,4910.865,4914.50774885359,4909.8632,4902.993644321751,82.10735586481005,4.393586817856885,3.2128753937037073,1.180711424153178,3.992857142856987,1,4888.06,4926.14
2026-02-03 11:51:00,4922.36,4924.07,4921.38,4922.87,306,4,0,4914.9815,4916.842153627086,4910.998,4914.835680274572,4910.117200000001,4903.193447500905,79.77528089887457,4.3493609958259185,3.4401725141281503,0.9091884816977682,3.8299999999998624,1,4895.15,4926.14
2026-02-03 11:52:00,4922.85,4923.66,4920.42,4920.9,401,4,0,4915.9815,4917.228615186411,4911.2098000000005,4915.073496736814,4910.36675,4903.371420994636,70.06985491670906,4.107994770635742,3.5737369654296685,0.5342578052060731,3.8664285714284494,1,4895.15,4926.14
2026-02-03 11:53:00,4920.9,4922.93,4919.71,4920.55,414,4,0,4917.1715,4917.54493754961,4911.3826,4915.288261572766,4910.60695,4903.544070236901,66.09392898052658,3.844155195109124,3.6278206113655598,0.2163345837435644,3.9021428571428,1,4895.15,4926.14
